x(m),y(m),thickness(m)
6.16161616161616,6.16161616161616,0.876623139228438
6.06060606060606,6.16161616161616,0.893992790000066
5.95959595959596,6.16161616161616,0.910840534766156
5.85858585858586,6.16161616161616,0.926905420523937
5.75757575757576,6.16161616161616,0.942970306281717
5.65656565656566,6.16161616161616,0.959035192039498
5.55555555555556,6.16161616161616,0.974463706885227
5.45454545454545,6.16161616161616,0.989082295115617
5.35353535353535,6.16161616161616,1.00370088334601
5.25252525252525,6.16161616161616,1.0183194715764
5.15151515151515,6.16161616161616,1.03203692779163
5.05050505050505,6.16161616161616,1.04477815765709
4.94949494949495,6.16161616161616,1.05751938752256
4.84848484848485,6.16161616161616,1.07026061738803
4.74747474747475,6.16161616161616,1.0830018472535
4.64646464646465,6.16161616161616,1.09466327454825
4.54545454545454,6.16161616161616,1.10464898716157
4.44444444444444,6.16161616161616,1.11463469977488
4.34343434343434,6.16161616161616,1.12462041238819
4.24242424242424,6.16161616161616,1.1346061250015
4.14141414141414,6.16161616161616,1.14459183761482
4.04040404040404,6.16161616161616,1.1537556188708
3.93939393939394,6.16161616161616,1.16008220351185
3.83838383838384,6.16161616161616,1.1664087881529
3.73737373737374,6.16161616161616,1.17273537279396
3.63636363636364,6.16161616161616,1.17906195743501
3.53535353535354,6.16161616161616,1.18538854207607
3.43434343434343,6.16161616161616,1.19080653008087
3.33333333333333,6.16161616161616,1.19267174731509
3.23232323232323,6.16161616161616,1.1945369645493
3.13131313131313,6.16161616161616,1.19640218178352
3.03030303030303,6.16161616161616,1.19826739901774
2.92929292929293,6.16161616161616,1.20013261625195
2.82828282828283,6.16161616161616,1.19969719100528
2.72727272727273,6.16161616161616,1.19613540555174
2.62626262626263,6.16161616161616,1.19257362009821
2.52525252525253,6.16161616161616,1.18901183464467
2.42424242424242,6.16161616161616,1.18545004919113
2.32323232323232,6.16161616161616,1.18188826373759
2.22222222222222,6.16161616161616,1.17186782179406
2.12121212121212,6.16161616161616,1.16169244759619
2.02020202020202,6.16161616161616,1.15151707339833
1.91919191919192,6.16161616161616,1.14134169920046
1.81818181818182,6.16161616161616,1.13116632500259
1.71717171717172,6.16161616161616,1.11326740889153
1.61616161616162,6.16161616161616,1.09494064687287
1.51515151515151,6.16161616161616,1.07661388485421
1.41414141414141,6.16161616161616,1.05828712283555
1.31313131313131,6.16161616161616,1.03566380168512
1.21212121212121,6.16161616161616,1.0070100867924
1.11111111111111,6.16161616161616,0.978356371899673
1.01010101010101,6.16161616161616,0.949702657006947
0.909090909090909,6.16161616161616,0.914793419663097
0.808080808080808,6.16161616161616,0.872350657256216
0.707070707070707,6.16161616161616,0.829907894849335
0.606060606060606,6.16161616161616,0.78498947693404
0.505050505050504,6.16161616161616,0.722389827572876
0.404040404040404,6.16161616161616,0.659790178211713
0.303030303030303,6.16161616161616,0.580851614185027
0.202020202020202,6.16161616161616,0.483931124701607
0.101010101010101,6.16161616161616,0.344004709426737
0,6.16161616161616,0.169614703292106
10,6.26262626262626,0.0252742104431489
9.8989898989899,6.26262626262626,0.0513961688162689
9.7979797979798,6.26262626262626,0.0775181271893889
9.6969696969697,6.26262626262626,0.103640085562509
9.5959595959596,6.26262626262626,0.129762043935629
9.4949494949495,6.26262626262626,0.155884002308749
9.39393939393939,6.26262626262626,0.182005960681869
9.29292929292929,6.26262626262626,0.208127919054989
9.19191919191919,6.26262626262626,0.234156816908597
9.09090909090909,6.26262626262626,0.259115518787818
8.98989898989899,6.26262626262626,0.284074220667039
8.88888888888889,6.26262626262626,0.309032922546259
8.78787878787879,6.26262626262626,0.333859978890404
8.68686868686869,6.26262626262626,0.357721634643997
8.58585858585858,6.26262626262626,0.38158329039759
8.48484848484848,6.26262626262626,0.405444946151183
8.38383838383838,6.26262626262626,0.429138101215138
8.28282828282828,6.26262626262626,0.451946627658492
8.18181818181818,6.26262626262626,0.474755154101845
8.08080808080808,6.26262626262626,0.497563680545199
7.97979797979798,6.26262626262626,0.52016578525071
7.87878787878788,6.26262626262626,0.541942203004849
7.77777777777778,6.26262626262626,0.563718620758989
7.67676767676768,6.26262626262626,0.585495038513128
7.57575757575758,6.26262626262626,0.607023120637095
7.47474747474747,6.26262626262626,0.627764806598853
7.37373737373737,6.26262626262626,0.648506492560611
7.27272727272727,6.26262626262626,0.669248178522368
7.17171717171717,6.26262626262626,0.689692522394557
7.07070707070707,6.26262626262626,0.709372272322138
6.96969696969697,6.26262626262626,0.72905202224972
6.86868686868687,6.26262626262626,0.748731772177302
6.76767676767677,6.26262626262626,0.768054750514266
6.66666666666667,6.26262626262626,0.78661958922117
6.56565656565657,6.26262626262626,0.805184427928073
6.46464646464646,6.26262626262626,0.823749266634976
6.36363636363636,6.26262626262626,0.84188383768518
6.26262626262626,6.26262626262626,0.859253488456809
6.16161616161616,6.26262626262626,0.876623139228438
6.06060606060606,6.26262626262626,0.893992790000066
5.95959595959596,6.26262626262626,0.910840534766156
5.85858585858586,6.26262626262626,0.926905420523937
5.75757575757576,6.26262626262626,0.942970306281717
5.65656565656566,6.26262626262626,0.959035192039498
5.55555555555556,6.26262626262626,0.974463706885227
5.45454545454545,6.26262626262626,0.989082295115617
5.35353535353535,6.26262626262626,1.00370088334601
5.25252525252525,6.26262626262626,1.0183194715764
5.15151515151515,6.26262626262626,1.03203692779163
5.05050505050505,6.26262626262626,1.04477815765709
4.94949494949495,6.26262626262626,1.05751938752256
4.84848484848485,6.26262626262626,1.07026061738803
4.74747474747475,6.26262626262626,1.0830018472535
4.64646464646465,6.26262626262626,1.09466327454825
4.54545454545454,6.26262626262626,1.10464898716157
4.44444444444444,6.26262626262626,1.11463469977488
4.34343434343434,6.26262626262626,1.12462041238819
4.24242424242424,6.26262626262626,1.1346061250015
4.14141414141414,6.26262626262626,1.14459183761482
4.04040404040404,6.26262626262626,1.1537556188708
3.93939393939394,6.26262626262626,1.16008220351185
3.83838383838384,6.26262626262626,1.1664087881529
3.73737373737374,6.26262626262626,1.17273537279396
3.63636363636364,6.26262626262626,1.17906195743501
3.53535353535354,6.26262626262626,1.18538854207607
3.43434343434343,6.26262626262626,1.19080653008087
3.33333333333333,6.26262626262626,1.19267174731509
3.23232323232323,6.26262626262626,1.1945369645493
3.13131313131313,6.26262626262626,1.19640218178352
3.03030303030303,6.26262626262626,1.19826739901774
2.92929292929293,6.26262626262626,1.20013261625195
2.82828282828283,6.26262626262626,1.19969719100528
2.72727272727273,6.26262626262626,1.19613540555174
2.62626262626263,6.26262626262626,1.19257362009821
2.52525252525253,6.26262626262626,1.18901183464467
2.42424242424242,6.26262626262626,1.18545004919113
2.32323232323232,6.26262626262626,1.18188826373759
2.22222222222222,6.26262626262626,1.17186782179406
2.12121212121212,6.26262626262626,1.16169244759619
2.02020202020202,6.26262626262626,1.15151707339833
1.91919191919192,6.26262626262626,1.14134169920046
1.81818181818182,6.26262626262626,1.13116632500259
1.71717171717172,6.26262626262626,1.11326740889153
1.61616161616162,6.26262626262626,1.09494064687287
1.51515151515151,6.26262626262626,1.07661388485421
1.41414141414141,6.26262626262626,1.05828712283555
1.31313131313131,6.26262626262626,1.03566380168512
1.21212121212121,6.26262626262626,1.0070100867924
1.11111111111111,6.26262626262626,0.978356371899673
1.01010101010101,6.26262626262626,0.949702657006947
0.909090909090909,6.26262626262626,0.914793419663097
0.808080808080808,6.26262626262626,0.872350657256216
0.707070707070707,6.26262626262626,0.829907894849335
0.606060606060606,6.26262626262626,0.78498947693404
0.505050505050504,6.26262626262626,0.722389827572876
0.404040404040404,6.26262626262626,0.659790178211713
0.303030303030303,6.26262626262626,0.580851614185027
0.202020202020202,6.26262626262626,0.483931124701607
0.101010101010101,6.26262626262626,0.344004709426737
0,6.26262626262626,0.169614703292106
10,6.36363636363636,0.0252742104431489
9.8989898989899,6.36363636363636,0.0513961688162689
9.7979797979798,6.36363636363636,0.0775181271893889
9.6969696969697,6.36363636363636,0.103640085562509
9.5959595959596,6.36363636363636,0.129762043935629
9.4949494949495,6.36363636363636,0.155884002308749
9.39393939393939,6.36363636363636,0.182005960681869
9.29292929292929,6.36363636363636,0.208127919054989
9.19191919191919,6.36363636363636,0.234156816908597
9.09090909090909,6.36363636363636,0.259115518787818
8.98989898989899,6.36363636363636,0.284074220667039
8.88888888888889,6.36363636363636,0.309032922546259
8.78787878787879,6.36363636363636,0.333859978890404
8.68686868686869,6.36363636363636,0.357721634643997
8.58585858585858,6.36363636363636,0.38158329039759
8.48484848484848,6.36363636363636,0.405444946151183
8.38383838383838,6.36363636363636,0.429138101215138
8.28282828282828,6.36363636363636,0.451946627658492
8.18181818181818,6.36363636363636,0.474755154101845
8.08080808080808,6.36363636363636,0.497563680545199
7.97979797979798,6.36363636363636,0.52016578525071
7.87878787878788,6.36363636363636,0.541942203004849
7.77777777777778,6.36363636363636,0.563718620758989
7.67676767676768,6.36363636363636,0.585495038513128
7.57575757575758,6.36363636363636,0.607023120637095
7.47474747474747,6.36363636363636,0.627764806598853
7.37373737373737,6.36363636363636,0.648506492560611
7.27272727272727,6.36363636363636,0.669248178522368
7.17171717171717,6.36363636363636,0.689692522394557
7.07070707070707,6.36363636363636,0.709372272322138
6.96969696969697,6.36363636363636,0.72905202224972
6.86868686868687,6.36363636363636,0.748731772177302
6.76767676767677,6.36363636363636,0.768054750514266
6.66666666666667,6.36363636363636,0.78661958922117
6.56565656565657,6.36363636363636,0.805184427928073
6.46464646464646,6.36363636363636,0.823749266634976
6.36363636363636,6.36363636363636,0.84188383768518
6.26262626262626,6.36363636363636,0.859253488456809
6.16161616161616,6.36363636363636,0.876623139228438
6.06060606060606,6.36363636363636,0.893992790000066
5.95959595959596,6.36363636363636,0.910840534766156
5.85858585858586,6.36363636363636,0.926905420523937
5.75757575757576,6.36363636363636,0.942970306281717
5.65656565656566,6.36363636363636,0.959035192039498
5.55555555555556,6.36363636363636,0.974463706885227
5.45454545454545,6.36363636363636,0.989082295115617
5.35353535353535,6.36363636363636,1.00370088334601
5.25252525252525,6.36363636363636,1.0183194715764
5.15151515151515,6.36363636363636,1.03203692779163
5.05050505050505,6.36363636363636,1.04477815765709
4.94949494949495,6.36363636363636,1.05751938752256
4.84848484848485,6.36363636363636,1.07026061738803
4.74747474747475,6.36363636363636,1.0830018472535
4.64646464646465,6.36363636363636,1.09466327454825
4.54545454545454,6.36363636363636,1.10464898716157
4.44444444444444,6.36363636363636,1.11463469977488
4.34343434343434,6.36363636363636,1.12462041238819
4.24242424242424,6.36363636363636,1.1346061250015
4.14141414141414,6.36363636363636,1.14459183761482
4.04040404040404,6.36363636363636,1.1537556188708
3.93939393939394,6.36363636363636,1.16008220351185
3.83838383838384,6.36363636363636,1.1664087881529
3.73737373737374,6.36363636363636,1.17273537279396
3.63636363636364,6.36363636363636,1.17906195743501
3.53535353535354,6.36363636363636,1.18538854207607
3.43434343434343,6.36363636363636,1.19080653008087
3.33333333333333,6.36363636363636,1.19267174731509
3.23232323232323,6.36363636363636,1.1945369645493
3.13131313131313,6.36363636363636,1.19640218178352
3.03030303030303,6.36363636363636,1.19826739901774
2.92929292929293,6.36363636363636,1.20013261625195
2.82828282828283,6.36363636363636,1.19969719100528
2.72727272727273,6.36363636363636,1.19613540555174
2.62626262626263,6.36363636363636,1.19257362009821
2.52525252525253,6.36363636363636,1.18901183464467
2.42424242424242,6.36363636363636,1.18545004919113
2.32323232323232,6.36363636363636,1.18188826373759
2.22222222222222,6.36363636363636,1.17186782179406
2.12121212121212,6.36363636363636,1.16169244759619
2.02020202020202,6.36363636363636,1.15151707339833
1.91919191919192,6.36363636363636,1.14134169920046
1.81818181818182,6.36363636363636,1.13116632500259
1.71717171717172,6.36363636363636,1.11326740889153
1.61616161616162,6.36363636363636,1.09494064687287
1.51515151515151,6.36363636363636,1.07661388485421
1.41414141414141,6.36363636363636,1.05828712283555
1.31313131313131,6.36363636363636,1.03566380168512
1.21212121212121,6.36363636363636,1.0070100867924
1.11111111111111,6.36363636363636,0.978356371899673
1.01010101010101,6.36363636363636,0.949702657006947
0.909090909090909,6.36363636363636,0.914793419663097
0.808080808080808,6.36363636363636,0.872350657256216
0.707070707070707,6.36363636363636,0.829907894849335
0.606060606060606,6.36363636363636,0.78498947693404
0.505050505050504,6.36363636363636,0.722389827572876
0.404040404040404,6.36363636363636,0.659790178211713
0.303030303030303,6.36363636363636,0.580851614185027
0.202020202020202,6.36363636363636,0.483931124701607
0.101010101010101,6.36363636363636,0.344004709426737
0,6.36363636363636,0.169614703292106
10,6.46464646464646,0.0252742104431489
9.8989898989899,6.46464646464646,0.0513961688162689
9.7979797979798,6.46464646464646,0.0775181271893889
9.6969696969697,6.46464646464646,0.103640085562509
9.5959595959596,6.46464646464646,0.129762043935629
9.4949494949495,6.46464646464646,0.155884002308749
9.39393939393939,6.46464646464646,0.182005960681869
9.29292929292929,6.46464646464646,0.208127919054989
9.19191919191919,6.46464646464646,0.234156816908597
9.09090909090909,6.46464646464646,0.259115518787818
8.98989898989899,6.46464646464646,0.284074220667039
8.88888888888889,6.46464646464646,0.309032922546259
8.78787878787879,6.46464646464646,0.333859978890404
8.68686868686869,6.46464646464646,0.357721634643997
8.58585858585858,6.46464646464646,0.38158329039759
8.48484848484848,6.46464646464646,0.405444946151183
8.38383838383838,6.46464646464646,0.429138101215138
8.28282828282828,6.46464646464646,0.451946627658492
8.18181818181818,6.46464646464646,0.474755154101845
8.08080808080808,6.46464646464646,0.497563680545199
7.97979797979798,6.46464646464646,0.52016578525071
7.87878787878788,6.46464646464646,0.541942203004849
7.77777777777778,6.46464646464646,0.563718620758989
7.67676767676768,6.46464646464646,0.585495038513128
7.57575757575758,6.46464646464646,0.607023120637095
7.47474747474747,6.46464646464646,0.627764806598853
7.37373737373737,6.46464646464646,0.648506492560611
7.27272727272727,6.46464646464646,0.669248178522368
7.17171717171717,6.46464646464646,0.689692522394557
7.07070707070707,6.46464646464646,0.709372272322138
6.96969696969697,6.46464646464646,0.72905202224972
6.86868686868687,6.46464646464646,0.748731772177302
6.76767676767677,6.46464646464646,0.768054750514266
